Store_0,Store_1,Store_2,Store_3,Store_4,Store_5,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment,Month,Year,Season_0,Season_1,Season_2,Lag_1,Lag_2,Lag_3,Lag_4
1,0,1,0,0,1,2010-12-10,0.6874492289443416,0,-1.4511227777500277,-1.3739188789418142,0.4928567236404387,-0.26184402188410005,12,2010,0,0,1,0.31654355350455726,1.4517476684377406,0.2528887610234941,0.2690481259236567
1,0,1,0,0,1,2010-12-17,1.0294459737067572,0,-1.5807077288542244,-1.2649826292053024,0.4942855795168283,-0.26184402188410005,12,2010,0,0,1,0.6937933651686179,0.3260060677977491,1.4522048700168675,0.2636145120811802
1,0,1,0,0,1,2010-12-24,2.0875497447763056,0,-1.672881125037126,-1.2584464542211113,0.49714887906074723,-0.26184402188410005,12,2010,0,0,1,1.0327621504640436,0.6999830244925418,0.3357074607531953,1.4537271481391096
1,0,1,0,0,1,2010-12-31,-0.08005120481007238,1,-1.923375884075364,-1.1538676544740594,0.500012178604667,-0.26184402188410005,12,2010,0,0,1,2.0814977173628386,1.0360110643214895,0.7066134511125033,0.3457976665565525
1,0,1,0,0,1,2011-01-07,0.1889550772928916,0,-2.0009099761586278,-1.0383952297533565,0.5028754781485859,-0.4041879179062433,1,2011,0,0,1,-0.06691179863104903,2.075648258456537,1.0398821476727804,0.7138573487421704
1,0,1,0,0,1,2011-01-14,0.01000186905099481,0,-2.0724799073124105,-0.9752122049061797,0.5056735003998363,-0.4041879179062433,1,2011,0,0,1,0.1997127645490076,-0.05412259280368887,2.070982209326395,1.04456856324578
1,0,1,0,0,1,2011-01-21,0.07276141366680476,0,-1.5161863515261933,-0.8401312552329049,0.5080798461897756,-0.4041879179062433,1,2011,0,0,1,0.02234396630323712,0.21018885185502623,-0.041299717898720764,2.0677560308468323
1,0,1,0,0,1,2011-01-28,-0.036370936436662345,0,-1.541669584588525,-0.763875880417346,0.5104861945207743,-0.4041879179062433,1,2011,0,0,1,0.0845478525387446,0.034358828009622276,0.220841294774548,-0.028316383804021635
1,0,1,0,0,1,2011-02-04,0.23471606979168114,0,-2.499730708442565,-0.7573397054331551,0.5128925403107129,-0.4041879179062433,2,2011,0,0,1,-0.023618265173007243,0.09602306043516325,0.046455124819953134,0.2318129759803076
1,0,1,0,0,1,2011-02-11,0.18258785236903705,1,-2.3777365076122545,-0.7006928555701691,0.5152988886417121,-0.4041879179062433,2,2011,0,0,1,0.24506859988598906,-0.011204655175610017,0.10761299240538207,0.0587650340237006
1,0,1,0,0,1,2011-02-18,0.27720795797414965,0,-1.1534569277240696,-0.6701907056439452,0.5168373734735925,-0.4041879179062433,2,2011,0,0,1,0.19340191355058334,0.25515119972964645,0.0012657928236762294,0.11945358015593537
1,0,1,0,0,1,2011-02-25,0.09347496740185679,0,-1.8740360072951048,-0.5612544559074334,0.5180287139222498,-0.4041879179062433,2,2011,0,0,1,0.2871842747943173,0.20393275104974162,0.26543442777050924,0.013922481988836532
1,0,1,0,0,1,2011-03-04,0.3230293591643328,0,-1.3920233649033438,-0.27584148159777083,0.5192200569119672,-0.4041879179062433,3,2011,0,1,0,0.10507801329685287,0.29690149739550564,0.21463656685366306,0.27606390420676946
1,0,1,0,0,1,2011-03-11,0.19868899252998834,0,-1.575827960821012,0.02918001766446274,0.5204113973606245,-0.4041879179062433,3,2011,0,1,0,0.33259998397821855,0.11637511046510268,0.30684188677657115,0.2256558627333718
1,0,1,0,0,1,2011-03-18,0.12145422123815372,0,-1.1100812118732926,0.10325666748529161,0.5220710678892878,-0.4041879179062433,3,2011,0,1,0,0.20936049796933437,0.34192319967764145,0.12779791860755302,0.3171536050959929
1,0,1,0,0,1,2011-03-25,0.1658860630430891,0,-1.0601991386448988,0.12068646744313358,0.5239180704499542,-0.4041879179062433,3,2011,0,1,0,0.13280954534096792,0.219752885744457,0.35149388678267207,0.1394836085620936
1,0,1,0,0,1,2011-04-01,0.23419328386809954,0,-1.2201470908446397,0.22308654219545443,0.5257650730106199,-0.5678567421714038,4,2011,0,1,0,0.17684799797454578,0.1438660558219623,0.23032679220449886,0.36146294859103056
1,0,1,0,0,1,2011-04-08,0.2822626538974704,0,-0.9647725637731891,0.3777760168213022,0.5276120781123462,-0.5678567421714038,4,2011,0,1,0,0.24455044258712613,0.1875224500314288,0.15506311805624837,0.24122568232688923
1,0,1,0,0,1,2011-04-15,0.2587476537441801,0,-1.1236361230766603,0.5498952914049919,0.5296636868315111,-0.5678567421714038,4,2011,0,1,0,0.29219421761805986,0.25463753773770753,0.19836102141608924,0.16653957666358712
1,0,1,0,0,1,2011-04-22,0.456329048862647,0,-0.9653147602213237,0.6043634162732479,0.5322268134879824,-0.5678567421714038,4,2011,0,1,0,0.2688874137953512,0.30186797613852645,0.2649249837889499,0.20950521476096254
1,0,1,0,0,1,2011-04-29,0.23368926380083538,0,-1.1306846769024115,0.6631889911309637,0.5347899401444538,-0.5678567421714038,4,2011,0,1,0,0.4647194692928648,0.27876337198921836,0.31176758255488596,0.27555836966481595
1,0,1,0,0,1,2011-05-06,0.3508489171582013,0,-1.0553193706116861,0.8200571907515415,0.5373530668009252,-0.5678567421714038,5,2011,0,1,0,0.2440508849960627,0.47289647391230916,0.2888527052330389,0.32204150140889237
1,0,1,0,0,1,2011-05-13,0.39527177474297376,0,-0.562462799257231,0.8897763905829094,0.5399161934573965,-0.5678567421714038,5,2011,0,1,0,0.36017323408967283,0.2541423140906085,0.4813916548696411,0.299302471348388
1,0,1,0,0,1,2011-05-20,0.35011426666603684,0,-1.0601991386448988,1.0226786152614542,0.5400495482909541,-0.5678567421714038,5,2011,0,1,0,0.40420278204727905,0.3692572362869124,0.26443382674307203,0.49036388974972095
1,0,1,0,0,1,2011-05-27,0.40994173040395687,0,-0.5478234951575934,0.9507806904353563,0.5401829056655709,-0.5678567421714038,5,2011,0,1,0,0.35944508802173675,0.4129048030734956,0.3786034659628494,0.27507098172580235
1,0,1,0,0,1,2011-06-03,0.4441076741837865,0,-0.3173900047003399,0.8810614906039884,0.5403162604991278,-0.5678567421714038,6,2011,0,1,1,0.4187428533400503,0.3685354072969526,0.42189261438747766,0.38836449064371076
1,0,1,0,0,1,2011-06-10,0.4691025189328407,0,0.023651561176395407,0.8200571907515415,0.5404496178737453,-0.5678567421714038,6,2011,0,1,1,0.4526062998169052,0.427318731043957,0.3778875643769407,0.43132144099067055
1,0,1,0,0,1,2011-06-17,0.42916390359191153,0,0.08871513495256089,0.7372656409517926,0.5418831493007015,-0.5678567421714038,6,2011,0,1,1,0.47737984603624267,0.4608883930160843,0.4361881802857125,0.38765408283948394
1,0,1,0,0,1,2011-06-24,0.3498301207679745,0,-0.060931084732620155,0.6588315411415038,0.5442918099963832,-0.5678567421714038,6,2011,0,1,1,0.4377948378868206,0.4854470147441604,0.4694821800814289,0.4455073036564926
1,0,1,0,0,1,2011-07-01,0.5074806797815118,0,0.3440896620240118,0.519393141478768,0.5467004732331249,-0.5854498079718935,7,2011,0,1,1,0.35916345788522835,0.44620542887521314,0.49383913510458455,0.47854580748768827
1,0,1,0,0,1,2011-07-08,0.5172531013507875,0,0.42433473634794894,0.3952058167791442,0.5491091339288058,-0.5854498079718935,7,2011,0,1,1,0.5154182155937771,0.36825622046078066,0.4549197872425445,0.502715848840074
1,0,1,0,0,1,2011-07-15,0.3522945260274259,0,0.40752664645577347,0.3777760168213022,0.5522779273400026,-0.5854498079718935,7,2011,0,1,1,0.5251041144201924,0.5231553799836539,0.37761067012420163,0.46409516549360863
1,0,1,0,0,1,2011-07-22,0.4356833818089465,0,0.7290491401996587,0.40609944175279516,0.5573470449168078,-0.5854498079718935,7,2011,0,1,1,0.3616060438749056,0.5327572481727417,0.531237852602035,0.3873793134550277
1,0,1,0,0,1,2011-07-29,0.3568263297050328,0,0.5766919382738038,0.41045689174225614,0.5624161624936121,-0.5854498079718935,7,2011,0,1,1,0.4442565941632541,0.37067761563883384,0.5407608736497721,0.5398275710393483
1,0,1,0,0,1,2011-08-05,0.6295489601730354,0,0.6249474221577934,0.42570796670536715,0.5674852800704173,-0.5854498079718935,8,2011,0,1,1,0.3660977240190044,0.4526111257700759,0.3800121816625182,0.5492775130499413
1,0,1,0,0,1,2011-08-12,0.5488437104466648,0,0.3787902347046335,0.39956326676860415,0.5725544001882816,-0.5854498079718935,8,2011,0,1,1,0.6364057318818661,0.3751303279233726,0.461272882822895,0.38976239595175854
1,0,1,0,0,1,2011-08-19,0.6485563094930632,0,0.5360272046637002,0.30587809199520427,0.5761007468488064,-0.5854498079718935,8,2011,0,1,1,0.5564150276261388,0.6430932613039846,0.3844283298505729,0.47039950783635015
1,0,1,0,0,1,2011-08-26,0.4993167880285629,0,0.5935000281659801,0.27537594206898036,0.5793933000506584,-0.5854498079718935,8,2011,0,1,1,0.6552447945611659,0.563796521540284,0.6501908465134212,0.39414465490909006
1,0,1,0,0,1,2011-09-02,0.41976775604817057,0,0.5262676685972758,0.33202279193196726,0.5826858507114497,-0.5854498079718935,9,2011,1,0,0,0.5073266050356038,0.6617688844851061,0.5715452634960619,0.6578677274995871
1,0,1,0,0,1,2011-09-09,0.4146458468170019,1,-0.12762124785318985,0.4518526666421301,0.5859784039133009,-0.5854498079718935,9,2011,1,0,0,0.4284818816434181,0.5151339687125469,0.6687131120903995,0.5798256655133929
1,0,1,0,0,1,2011-09-16,0.26590192825097375,0,-0.31684780825220527,0.517214416484038,0.5886004069320726,-0.5854498079718935,9,2011,1,0,0,0.4234053206027895,0.43697326778180773,0.5232823103197405,0.6762478544288291
1,0,1,0,0,1,2011-09-23,0.22344466564286228,0,-0.303835093496972,0.48453354156308404,0.5903283430400714,-0.5854498079718935,9,2011,1,0,0,0.2759783460231494,0.43194074877252,0.445763437386741,0.5319330790652526
1,0,1,0,0,1,2011-09-30,0.20140022461913162,0,0.05997872320142136,0.3908483667896832,0.5920562766070103,-0.5854498079718935,9,2011,1,0,0,0.23389699012241322,0.28579278637907224,0.4407722436414395,0.45500908086434
1,0,1,0,0,1,2011-10-07,0.4091947111037566,0,-0.10430680058339716,0.3036993670004743,0.5937842127150084,-0.6611533032346061,10,2011,1,0,0,0.21204772544148276,0.24407650998405064,0.29582439656118276,0.4500561892115444
1,0,1,0,0,1,2011-10-14,0.35470009970711025,0,-0.7175309834237592,0.28844829203736233,0.5958203336729209,-0.6611533032346061,10,2011,1,0,0,0.418002447974622,0.2224168000020885,0.25445067945533,0.3062206623758424
1,0,1,0,0,1,2011-10-21,0.29766548801508286,0,-0.8156685405361427,0.4126356167369861,0.5997055688124346,-0.6611533032346061,10,2011,1,0,0,0.36399031916591085,0.4265847491128276,0.23296883134159324,0.2651644444537053
1,0,1,0,0,1,2011-10-28,0.4031347925824086,0,-1.2819574859319967,0.41699306672644615,0.6035908064930083,-0.6611533032346061,10,2011,1,0,0,0.3074606786324216,0.37304120599642626,0.43546022555428354,0.2438474466294256
1,0,1,0,0,1,2011-11-04,0.4761813578869032,0,-1.3893123826626703,0.3668823918476512,0.6074760416325214,-0.6611533032346061,11,2011,1,0,0,0.4119961825594421,0.31700199198989765,0.3823563630530898,0.44478493520179146
1,0,1,0,0,1,2011-11-11,0.45281595297349053,0,-1.5069690119079036,0.3189504419635853,0.6113612767720352,-0.6611533032346061,11,2011,1,0,0,0.48439601060011134,0.4206305914389985,0.3267773232273504,0.3920885882485273
1,0,1,0,0,1,2011-11-18,0.3245538767759379,0,-1.302560950961116,0.2623035921005994,0.6134138739635752,-0.6611533032346061,11,2011,1,0,0,0.4612374775358935,0.49240231012175495,0.4295549613147828,0.33693605831870144
1,0,1,0,0,1,2011-11-25,1.523504844456201,1,-1.3172002550607533,0.14247371739043557,0.6147334134348653,-0.6611533032346061,11,2011,1,0,0,0.33411100386621856,0.46944469039845,0.5007373160595506,0.43892498757164616
1,0,1,0,0,1,2011-12-02,0.4349839593832207,0,-1.4169644015175407,0.042252367632844706,0.6160529529061562,-0.6611533032346061,12,2011,0,0,1,1.5224467391249978,0.3434211106155606,0.4779682161796506,0.5095610936081193
1,0,1,0,0,1,2011-12-09,0.8890241542262567,0,-2.3647237928570215,-0.060147707119477124,0.6173724949185063,-0.6611533032346061,12,2011,0,0,1,0.4435633642606673,1.521447362884422,0.35297949740640994,0.4869667223030609
1,0,1,0,0,1,2011-12-16,1.125957479160674,0,-1.9331354201417885,-0.2017648317769429,0.6201653994747347,-0.6611533032346061,12,2011,0,0,1,0.8935835930443072,0.45192391002803045,1.5213322152548407,0.36293715873655785
1,0,1,0,0,1,2011-12-23,2.1561380635982577,0,-1.9016880261499751,-0.4043862562868556,0.6249227925049191,-0.6611533032346061,12,2011,0,0,1,1.12841916554316,0.8980399594151351,0.4605913102531661,1.5223240146765753
1,0,1,0,0,1,2011-12-30,0.3846190413605435,1,-1.439194455891064,-0.5220374060022884,0.6296801855351043,-0.6611533032346061,12,2011,0,0,1,2.149478771196213,1.1308382008228905,0.9030440126215257,0.4697231656096909
1,0,1,0,0,1,2012-01-06,0.2856994990975491,0,-1.2716557534174373,-0.5743268058758143,0.6344375785652894,-0.7517842482674312,1,2012,0,0,1,0.3936443654833234,2.143039538291422,1.1339305973094616,0.9087805150423853
1,0,1,0,0,1,2012-01-13,0.15558897719256487,0,-1.7986707010043799,-0.6135438557809593,0.6391949715954746,-0.7517842482674312,1,2012,0,0,1,0.29560063379178225,0.40243798673053544,2.1378200958359073,1.1378952912659823
1,0,1,0,0,1,2012-01-20,0.122855865905751,0,-1.577996746613551,-0.6614758056650242,0.6403794486408272,-0.7517842482674312,1,2012,0,0,1,0.16664208012214146,0.30524483972996286,0.41151174783381206,2.1340810078115293
1,0,1,0,0,1,2012-01-27,0.05747408082537363,0,-1.4917875113601313,-0.6985141305754391,0.6415639231451192,-0.7517842482674312,1,2012,0,0,1,0.13419878017336762,0.17740507427480934,0.315116716538326,0.42102023652413667
1,0,1,0,0,1,2012-02-03,0.2868229519064823,0,-1.5731169785803385,-0.7137652055385502,0.6427484001904719,-0.7517842482674312,2,2012,0,0,1,0.06939587017918541,0.14524323825835245,0.18832672596641337,0.32536493435843267
1,0,1,0,0,1,2012-02-10,0.34001761575489386,1,-2.096336551030338,-0.5568970059179724,0.6439328772358245,-0.7517842482674312,2,2012,0,0,1,0.2967141398113948,0.08100253007167267,0.15642899155815937,0.19954792183456205
1,0,1,0,0,1,2012-02-17,0.5023482978203302,0,-2.068142335727333,-0.5351097559706703,0.6445367728716664,-0.7517842482674312,2,2012,0,0,1,0.34943783050447685,0.30634868545658933,0.0927158053181593,0.16789496854208472
1,0,1,0,0,1,2012-02-24,0.3153351099892661,0,-1.7769828430789911,-0.5002501560549865,0.6447052349914357,-0.7517842482674312,2,2012,0,0,1,0.510331274546246,0.3586149683849814,0.3162114978747398,0.10467071310255804
1,0,1,0,0,1,2012-03-02,0.3417341865777989,0,-1.8040926654857268,-0.36516920638171163,0.644873697111205,-0.7517842482674312,3,2012,0,1,0,0.3249738578920053,0.5181125710198803,0.3680485885962842,0.32645131441488
1,0,1,0,0,1,2012-03-09,0.348825004492079,0,-1.375215275011168,-0.15819033188233797,0.6450421592309743,-0.7517842482674312,3,2012,0,1,0,0.3511392032094069,0.33436323453806305,0.52623645339971,0.37789061071180996
1,0,1,0,0,1,2012-03-16,0.2738623194430657,0,-0.6996385006353137,0.27755466706371135,0.6471400813113511,-0.7517842482674312,3,2012,0,1,0,0.35816724067457145,0.3603015807217423,0.34399600139968156,0.5348645522455351
1,0,1,0,0,1,2012-03-23,0.2983921820676945,0,-0.9013355793414274,0.6653677161256948,0.6518106158255179,-0.7517842482674312,3,2012,0,1,0,0.28386825776700053,0.367268645996515,0.36972135106979953,0.354022601487296
1,0,1,0,0,1,2012-03-30,0.34104296867660067,0,-0.4936038503441221,0.8527380656724954,0.6564811477986241,-0.7517842482674312,3,2012,0,1,0,0.30818093870526614,0.29361424868687447,0.37663120527171623,0.3795505365161294
1,0,1,0,0,1,2012-04-06,0.7323281198740864,0,-0.6606003563696143,1.079325465124441,0.6611516823127909,-0.7741754229226001,4,2012,0,1,0,0.35045410519039977,0.3177160034002229,0.30358163179025316,0.38640736495139594
1,0,1,0,0,1,2012-04-13,0.48915242763962163,0,-0.7495205738637072,1.1817255398767619,0.6658222142858977,-0.7741754229226001,4,2012,0,1,0,0.7382749088582504,0.35962242631459823,0.3274854714288201,0.3139183690919968
1,0,1,0,0,1,2012-04-20,0.3080691795234023,0,-0.926818812403759,1.2579809146923209,0.6643435078926491,-0.7741754229226001,4,2012,0,1,0,0.4972522375244806,0.7440786656931495,0.3690477736381445,0.3376387722374515
1,0,1,0,0,1,2012-04-27,0.35792596635637325,0,-0.1628640169819466,1.238372389739749,0.6628648014994011,-0.7741754229226001,4,2012,0,1,0,0.3177722582809742,0.5051470020237743,0.7503469945227405,0.37888212807338034
1,0,1,0,0,1,2012-05-04,0.5543030861251488,0,-0.4231183120866093,1.1860829898662228,0.6613860925650925,-0.7741754229226001,5,2012,0,1,0,0.36718762474373245,0.327224112866967,0.5133773530648268,0.7572552838168496
1,0,1,0,0,1,2012-05-11,0.5428103192972784,0,-0.5662581743941739,1.114185065040125,0.6599073861718445,-0.7741754229226001,5,2012,0,1,0,0.5618260672648134,0.3762107731443664,0.33691550366763945,0.5221041318008149
1,0,1,0,0,1,2012-05-18,0.5042319361534897,0,-0.2940755574305472,1.0422871402140272,0.6600891431180081,-0.7741754229226001,5,2012,0,1,0,0.5504350547157522,0.5691606173570591,0.38549990283801966,0.34699643902913013
1,0,1,0,0,1,2012-05-25,0.6690064855865252,0,-0.31305243311526226,0.9703892153879283,0.6609350848917245,-0.7741754229226001,5,2012,0,1,0,0.5121982355846342,0.5578684282689341,0.5768653112575258,0.39520800471591383
1,0,1,0,0,1,2012-06-01,0.5810973797990874,0,-0.1829252855629309,0.8832402155987185,0.6617810241243807,-0.7741754229226001,6,2012,0,1,1,0.675513909561936,0.5199633351178777,0.5656658496273973,0.5851048875782612
1,0,1,0,0,1,2012-06-08,0.6900642395039263,0,0.24107233687841575,0.8331295407199235,0.662626965898097,-0.7741754229226001,6,2012,0,1,1,0.5883831305076621,0.6818621534769401,0.5280720196783282,0.5739913698800381
1,0,1,0,0,1,2012-06-15,0.5982741278095227,0,0.2307706043638563,0.7939124908147785,0.6635698440321515,-0.7741754229226001,6,2012,0,1,1,0.6963852230342035,0.5954872830921659,0.6886413822727104,0.5366860325092654
1,0,1,0,0,1,2012-06-22,0.6015038043351861,0,0.33704110819826,0.8200571907515415,0.66475505798493,-0.7741754229226001,6,2012,0,1,1,0.6054077995946959,0.7025523965287572,0.602975791736427,0.6960231963765421
1,0,1,0,0,1,2012-06-29,0.5469124220779651,0,0.8608028770963947,0.7285507409728716,0.6659402719377085,-0.7741754229226001,6,2012,0,1,1,0.6086088813171603,0.6123642535691571,0.7091617243754245,0.6110149979473831
1,0,1,0,0,1,2012-07-06,0.7253579598593948,0,0.7485682123325084,0.6261506662205498,0.6671254858904878,-0.8354845916212756,7,2012,0,1,1,0.5545008384345191,0.6155375641015547,0.6197141745083417,0.7163860667236845
1,0,1,0,0,1,2012-07-13,0.5061450788783098,0,0.35656018033110964,0.5542527413944519,0.6683107023843262,-0.8354845916212756,7,2012,0,1,1,0.7313664610157539,0.5618989390199315,0.6228614269383813,0.6276249314708726
1,0,1,0,0,1,2012-07-20,0.5319846529669722,0,0.7263381579589853,0.49324844154200503,0.6695856970722279,-0.8354845916212756,7,2012,0,1,1,0.5140944397896758,0.7372301525335929,0.5696632632513938,0.6307480320927745
1,0,1,0,0,1,2012-07-27,0.5276396927161924,0,0.6856734243488817,0.4605675666210511,0.6708606943011896,-0.8354845916212756,7,2012,0,1,1,0.5397052363119345,0.5218430886815584,0.7435547189280515,0.5779581076148138
1,0,1,0,0,1,2012-08-03,0.6957764137718554,0,0.6775404776268606,0.3690611168423812,0.6721356889890906,-0.8354845916212756,8,2012,0,1,1,0.5353987453265103,0.5472316970937817,0.5299363373714031,0.7505151316983126
1,0,1,0,0,1,2012-08-10,0.8108499028547488,0,0.6000063855435969,0.3276653419425063,0.6734106862180522,-0.8354845916212756,8,2012,0,1,1,0.7020468230425334,0.542962567347478,0.5551164635219711,0.538536043550989
1,0,1,0,0,1,2012-08-17,0.9101620573109127,0,0.2768573024553067,0.40609944175279516,0.6739326352070312,-0.8354845916212756,8,2012,0,1,1,0.816101478273923,0.708164878962609,0.5508823903573579,0.5635229390696994
1,0,1,0,0,1,2012-08-24,0.7398212430159129,0,0.4557821303397623,0.4344228666842881,0.6738897980160233,-0.8354845916212756,8,2012,0,1,1,0.9145343460617837,0.8212300457075878,0.7147281190910244,0.5593213579040555
1,0,1,0,0,1,2012-08-31,0.5556264245424476,0,0.5907890459253067,0.4300654166948281,0.6738469608250148,-0.8354845916212756,8,2012,0,1,1,0.7457016896342443,0.9188089528292849,0.8268648347253825,0.7219097452923664
